Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675419761,1,GET,perf_check,0.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,1,0,9498.47874400075,9498.47874400075,9498.47874400075,9498.47874400075,119.0
1675419761,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9498.47874400075,9498.47874400075,9498.47874400075,9498.47874400075,119.0
1675419762,1,GET,perf_check,0.000000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,1,0,9498.47874400075,9498.47874400075,9498.47874400075,9498.47874400075,119.0
1675419762,1,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,9498.47874400075,9498.47874400075,9498.47874400075,9498.47874400075,119.0
1675419763,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,2,0,9500.0,9522.010041499925,9498.47874400075,9545.5413389991,119.0
1675419763,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,2,0,9500.0,9522.010041499925,9498.47874400075,9545.5413389991,119.0
1675419764,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,2,0,9500.0,9522.010041499925,9498.47874400075,9545.5413389991,119.0
1675419764,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,2,0,9500.0,9522.010041499925,9498.47874400075,9545.5413389991,119.0
1675419765,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419765,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419766,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419766,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419767,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419767,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419768,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419768,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419769,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419769,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419770,1,GET,perf_check,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419770,1,,Aggregated,0.100000,0.000000,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,9500,3,0,9500.0,6867.756540999835,1559.249539999655,9545.5413389991,119.0
1675419771,1,GET,perf_check,0.200000,0.000000,4700,4700,9500,9500,9500,9500,9500,9500,9500,9500,9500,4,0,4700.0,6334.544449749956,1559.249539999655,9545.5413389991,119.0
1675419771,1,,Aggregated,0.200000,0.000000,4700,4700,9500,9500,9500,9500,9500,9500,9500,9500,9500,4,0,4700.0,6334.544449749956,1559.249539999655,9545.5413389991,119.0
1675419772,1,GET,perf_check,0.200000,0.000000,4700,4700,9500,9500,9500,9500,9500,9500,9500,9500,9500,4,0,4700.0,6334.544449749956,1559.249539999655,9545.5413389991,119.0
1675419772,1,,Aggregated,0.200000,0.000000,4700,4700,9500,9500,9500,9500,9500,9500,9500,9500,9500,4,0,4700.0,6334.544449749956,1559.249539999655,9545.5413389991,119.0
1675419773,1,GET,perf_check,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419773,1,,Aggregated,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419774,1,GET,perf_check,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419774,1,,Aggregated,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419775,1,GET,perf_check,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419775,1,,Aggregated,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419776,1,GET,perf_check,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
1675419776,1,,Aggregated,0.300000,0.000000,1600,1600,4700,4700,4700,4700,4700,4700,4700,4700,4700,5,0,4700.0,5338.322754800174,1353.435975001048,9545.5413389991,119.0
