Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675969562,1,,Aggregated,1.000000,0.000000,42,43,43,46,100,100,100,100,100,100,100,16,0,40,46.98373643714149,38.349951999407494,101.64249000081327,118.75
1675969563,1,GET,perf_check,1.000000,0.000000,42,43,46,55,100,100,100,100,100,100,100,17,0,41,47.45717323492178,38.349951999407494,101.64249000081327,118.76470588235294
1675969563,1,,Aggregated,1.000000,0.000000,42,43,46,55,100,100,100,100,100,100,100,17,0,41,47.45717323492178,38.349951999407494,101.64249000081327,118.76470588235294
1675969564,1,GET,perf_check,1.000000,0.000000,39,42,46,55,100,100,100,100,100,100,100,18,0,40,46.96843538860978,38.349951999407494,101.64249000081327,118.77777777777777
1675969564,1,,Aggregated,1.000000,0.000000,39,42,46,55,100,100,100,100,100,100,100,18,0,40,46.96843538860978,38.349951999407494,101.64249000081327,118.77777777777777
1675969565,1,GET,perf_check,0.900000,0.000000,39,41,46,55,100,100,100,100,100,100,100,19,0,41,46.64192073649151,38.349951999407494,101.64249000081327,118.78947368421052
1675969565,1,,Aggregated,0.900000,0.000000,39,41,46,55,100,100,100,100,100,100,100,19,0,41,46.64192073649151,38.349951999407494,101.64249000081327,118.78947368421052
1675969566,1,GET,perf_check,0.900000,0.000000,40,41,46,55,100,100,100,100,100,100,100,20,0,40,46.295741649737465,38.349951999407494,101.64249000081327,118.8
1675969566,1,,Aggregated,0.900000,0.000000,40,41,46,55,100,100,100,100,100,100,100,20,0,40,46.295741649737465,38.349951999407494,101.64249000081327,118.8
1675969567,1,GET,perf_check,0.900000,0.000000,41,46,47,55,100,100,100,100,100,100,100,21,0,41,46.32976119024707,38.349951999407494,101.64249000081327,118.76190476190476
1675969567,1,,Aggregated,0.900000,0.000000,41,46,47,55,100,100,100,100,100,100,100,21,0,41,46.32976119024707,38.349951999407494,101.64249000081327,118.76190476190476
1675969568,1,GET,perf_check,0.900000,0.000000,42,46,47,55,100,100,100,100,100,100,100,22,0,41,46.1439604089471,38.349951999407494,101.64249000081327,118.77272727272727
1675969568,1,,Aggregated,0.900000,0.000000,42,46,47,55,100,100,100,100,100,100,100,22,0,41,46.1439604089471,38.349951999407494,101.64249000081327,118.77272727272727
1675969569,1,GET,perf_check,0.900000,0.000000,46,47,55,55,100,100,100,100,100,100,100,22,0,41,46.1439604089471,38.349951999407494,101.64249000081327,118.77272727272727
1675969569,1,,Aggregated,0.900000,0.000000,46,47,55,55,100,100,100,100,100,100,100,22,0,41,46.1439604089471,38.349951999407494,101.64249000081327,118.77272727272727
1675969570,1,GET,perf_check,0.900000,0.000000,42,47,55,55,100,100,100,100,100,100,100,23,0,41,45.803429434707375,38.31174800143344,101.64249000081327,118.78260869565217
1675969570,1,,Aggregated,0.900000,0.000000,42,47,55,55,100,100,100,100,100,100,100,23,0,41,45.803429434707375,38.31174800143344,101.64249000081327,118.78260869565217
1675969571,1,GET,perf_check,0.900000,0.000000,42,47,49,55,100,100,100,100,100,100,100,24,0,41,45.923413666666114,38.31174800143344,101.64249000081327,118.79166666666667
1675969571,1,,Aggregated,0.900000,0.000000,42,47,49,55,100,100,100,100,100,100,100,24,0,41,45.923413666666114,38.31174800143344,101.64249000081327,118.79166666666667
1675969572,1,GET,perf_check,0.900000,0.000000,42,44,47,49,55,55,55,55,55,55,55,25,0,41,45.82688720009173,38.31174800143344,101.64249000081327,118.8
1675969572,1,,Aggregated,0.900000,0.000000,42,44,47,49,55,55,55,55,55,55,55,25,0,41,45.82688720009173,38.31174800143344,101.64249000081327,118.8
1675969573,1,GET,perf_check,0.900000,0.000000,42,43,44,47,49,49,49,49,49,49,49,26,0,41,45.71610623091916,38.31174800143344,101.64249000081327,118.8076923076923
1675969573,1,,Aggregated,0.900000,0.000000,42,43,44,47,49,49,49,49,49,49,49,26,0,41,45.71610623091916,38.31174800143344,101.64249000081327,118.8076923076923
1675969574,1,GET,perf_check,0.900000,0.000000,43,44,47,49,59,59,59,59,59,59,59,27,0,42,46.201520222422445,38.31174800143344,101.64249000081327,118.81481481481481
1675969574,1,,Aggregated,0.900000,0.000000,43,44,47,49,59,59,59,59,59,59,59,27,0,42,46.201520222422445,38.31174800143344,101.64249000081327,118.81481481481481
1675969575,1,GET,perf_check,0.900000,0.000000,43,44,47,49,59,59,59,59,59,59,59,28,0,41,45.97667003586788,38.31174800143344,101.64249000081327,118.82142857142857
1675969575,1,,Aggregated,0.900000,0.000000,43,44,47,49,59,59,59,59,59,59,59,28,0,41,45.97667003586788,38.31174800143344,101.64249000081327,118.82142857142857
1675969576,1,GET,perf_check,1.000000,0.000000,43,44,47,49,59,59,59,59,59,59,59,29,0,41,45.7998866897532,38.31174800143344,101.64249000081327,118.79310344827586
1675969576,1,,Aggregated,1.000000,0.000000,43,44,47,49,59,59,59,59,59,59,59,29,0,41,45.7998866897532,38.31174800143344,101.64249000081327,118.79310344827586
1675969577,1,GET,perf_check,1.000000,0.000000,43,44,49,59,84,84,84,84,84,84,84,30,0,41,47.06643263331595,38.31174800143344,101.64249000081327,118.8
1675969577,1,,Aggregated,1.000000,0.000000,43,44,49,59,84,84,84,84,84,84,84,30,0,41,47.06643263331595,38.31174800143344,101.64249000081327,118.8
