Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1675415886,1,GET,perf_check,1.000000,0.000000,37,38,38,40,41,41,41,41,41,41,41,16,0,38,40.59854600006929,35.78301299967279,68.78794399926846,118.875
1675415886,1,,Aggregated,1.000000,0.000000,37,38,38,40,41,41,41,41,41,41,41,16,0,38,40.59854600006929,35.78301299967279,68.78794399926846,118.875
1675415887,1,GET,perf_check,1.000000,0.000000,37,38,38,39,40,40,40,40,40,40,40,17,0,38,40.482224529435314,35.78301299967279,68.78794399926846,118.88235294117646
1675415887,1,,Aggregated,1.000000,0.000000,37,38,38,39,40,40,40,40,40,40,40,17,0,38,40.482224529435314,35.78301299967279,68.78794399926846,118.88235294117646
1675415888,1,GET,perf_check,1.000000,0.000000,37,38,38,39,40,40,40,40,40,40,40,18,0,38,40.296740611059555,35.78301299967279,68.78794399926846,118.88888888888889
1675415888,1,,Aggregated,1.000000,0.000000,37,38,38,39,40,40,40,40,40,40,40,18,0,38,40.296740611059555,35.78301299967279,68.78794399926846,118.88888888888889
1675415889,1,GET,perf_check,0.900000,0.000000,38,38,39,40,43,43,43,43,43,43,43,19,0,38,40.46203821043922,35.78301299967279,68.78794399926846,118.89473684210526
1675415889,1,,Aggregated,0.900000,0.000000,38,38,39,40,43,43,43,43,43,43,43,19,0,38,40.46203821043922,35.78301299967279,68.78794399926846,118.89473684210526
1675415890,1,GET,perf_check,0.900000,0.000000,38,39,40,40,43,43,43,43,43,43,43,20,0,38,40.445164749962714,35.78301299967279,68.78794399926846,118.9
1675415890,1,,Aggregated,0.900000,0.000000,38,39,40,40,43,43,43,43,43,43,43,20,0,38,40.445164749962714,35.78301299967279,68.78794399926846,118.9
